2021-10-10 23:50:17.853066,63,24
2021-10-10 23:51:18.170801,63,24
2021-10-10 23:52:18.488090,63,24
2021-10-10 23:53:18.805369,63,24
2021-10-10 23:54:19.083232,63,24
2021-10-10 23:55:19.399167,64,24
2021-10-10 23:56:19.657395,64,24
2021-10-10 23:57:19.974615,63,24
2021-10-10 23:58:20.292294,63,24
2021-10-10 23:59:20.552689,63,24
