2021-10-03 14:14:19.335834,57,24
2021-10-03 14:22:21.833851,57,24
2021-10-03 14:25:22.784048,57,24
2021-10-03 14:27:23.414662,57,24
2021-10-03 14:29:24.054804,57,24
2021-10-03 14:30:24.369224,57,24
2021-10-03 14:39:27.160039,57,24
2021-10-03 14:42:28.110435,57,24
2021-10-03 14:47:29.675729,57,24
2021-10-03 14:54:31.873277,57,24
2021-10-03 14:57:32.820508,57,24
2021-10-03 15:01:34.067602,57,24
2021-10-03 15:04:35.008957,57,24
2021-10-03 15:06:35.632998,57,24
2021-10-03 15:08:36.252989,57,24
2021-10-03 15:17:39.085111,57,24
2021-10-03 15:31:43.505737,57,24
2021-10-03 15:32:43.828621,57,24
2021-10-03 15:36:45.076485,57,24
2021-10-03 15:39:46.018768,56,24
