2021-09-27 12:55:04.903655,59,23
2021-09-27 12:56:05.225218,59,23
2021-09-27 12:58:05.814706,59,23
2021-09-27 12:59:06.132288,60,23
2021-09-27 13:00:06.448134,60,23
2021-09-27 13:02:07.083545,60,23
2021-09-27 13:03:07.401439,59,23
2021-09-27 13:04:07.678123,59,23
2021-09-27 13:06:08.313354,59,23
2021-09-27 13:07:08.630993,59,23
2021-09-27 13:08:08.922137,59,23
2021-09-27 13:09:09.239828,59,23
2021-09-27 13:11:09.874637,59,23
2021-09-27 13:12:10.148048,59,23
2021-09-27 13:13:10.465608,59,23
2021-09-27 13:15:11.095485,59,23
2021-09-27 13:16:11.388139,59,23
2021-09-27 13:17:11.705455,59,23
2021-09-27 13:18:12.023091,59,23
2021-09-27 13:19:12.340420,59,23
2021-09-27 13:20:12.627845,59,23
2021-09-27 13:21:12.945551,59,23
2021-09-27 13:22:13.263386,59,23
2021-09-27 13:23:13.581028,59,23
2021-09-27 13:24:13.868119,59,23
2021-09-27 13:26:14.503043,59,23
2021-09-27 13:27:14.778117,59,23
2021-09-27 13:29:15.412887,59,23
2021-09-27 13:30:15.730591,59,23
2021-09-27 13:31:16.048239,59,23
2021-09-27 13:32:16.337845,59,23
2021-09-27 13:33:16.655489,59,23
2021-09-27 13:34:16.973116,59,23
2021-09-27 13:35:17.290760,59,23
2021-09-27 13:36:17.578152,59,23
2021-09-27 13:38:18.213157,59,23
2021-09-27 13:39:18.530448,59,23
2021-09-27 13:40:18.808124,59,23
2021-09-27 13:42:19.443098,59,23
2021-09-27 13:43:19.760682,59,23
2021-09-27 13:44:20.048112,59,23
2021-09-27 13:45:20.365744,59,23
2021-09-27 13:46:20.683370,59,23
2021-09-27 13:47:21.000966,59,23
2021-09-27 13:48:21.288122,59,23
2021-09-27 13:49:21.606028,59,23
2021-09-27 13:50:21.923798,59,23
2021-09-27 13:51:22.241329,59,23
2021-09-27 13:53:22.876037,59,23
2021-09-27 13:54:23.193260,59,23
2021-09-27 13:55:23.510853,59,23
2021-09-27 13:56:23.828526,59,23
2021-09-27 13:57:24.146078,59,23
2021-09-27 13:58:24.463709,59,23
2021-09-27 13:59:24.777514,59,23
2021-09-27 14:00:25.095088,59,23
2021-09-27 14:01:25.412680,59,23
2021-09-27 14:02:25.729950,59,23
2021-09-27 14:04:26.364626,59,23
2021-09-27 14:05:26.682497,59,23
2021-09-27 14:06:27.000114,60,23
2021-09-27 14:08:27.634960,59,23
2021-09-27 14:09:27.952399,59,23
2021-09-27 14:10:28.269758,60,23
2021-09-27 14:12:28.904843,59,23
2021-09-27 14:14:29.523305,59,23
2021-09-27 14:15:29.828171,59,23
2021-09-27 14:16:30.145838,60,23
2021-09-27 14:17:30.463527,60,23
2021-09-27 14:18:30.778187,60,23
2021-09-27 14:19:31.095658,60,23
2021-09-27 14:20:31.413408,60,23
2021-09-27 14:21:31.731004,60,23
2021-09-27 14:22:32.051590,60,23
2021-09-27 14:23:32.317847,60,23
2021-09-27 14:25:32.935094,60,23
2021-09-27 14:26:33.252626,60,23
2021-09-27 14:27:33.570231,60,23
2021-09-27 14:28:33.887634,60,23
2021-09-27 14:29:34.205566,60,23
2021-09-27 14:30:34.523048,60,23
2021-09-27 14:31:34.807826,60,23
2021-09-27 14:32:35.118972,60,23
2021-09-27 14:34:35.753416,59,23
2021-09-27 14:35:36.068194,59,23
2021-09-27 14:37:36.703028,59,23
2021-09-27 14:38:37.018122,59,23
2021-09-27 14:39:37.317813,59,23
2021-09-27 14:40:37.635318,59,23
2021-09-27 14:41:37.953149,59,23
2021-09-27 14:42:38.270796,59,23
2021-09-27 14:43:38.573216,59,23
2021-09-27 14:44:38.890551,59,23
2021-09-27 14:45:39.208222,59,23
2021-09-27 14:47:39.843167,59,23
2021-09-27 14:48:40.160148,59,23
2021-09-27 14:51:41.095084,59,23
2021-09-27 14:52:41.412764,59,23
2021-09-27 14:53:41.730148,59,23
2021-09-27 14:55:42.364708,59,23
2021-09-27 14:56:42.681841,59,23
2021-09-27 14:57:42.999213,59,23
2021-09-27 14:58:43.316569,59,23
2021-09-27 14:59:43.634352,59,23
2021-09-27 15:00:43.951920,59,23
2021-09-27 15:01:44.269514,59,23
2021-09-27 15:02:44.586868,59,23
2021-09-27 15:03:44.904559,59,23
2021-09-27 15:04:45.221977,59,23
2021-09-27 15:05:45.539645,59,23
2021-09-27 15:07:46.155288,59,23
2021-09-27 15:08:46.472962,59,23
2021-09-27 15:09:46.777774,59,23
2021-09-27 15:10:47.088150,59,23
2021-09-27 15:12:47.722750,59,23
2021-09-27 15:13:48.040046,59,23
2021-09-27 15:14:48.327785,59,23
2021-09-27 15:15:48.639249,59,23
2021-09-27 15:16:48.956843,59,23
2021-09-27 15:17:49.274499,59,23
2021-09-27 15:18:49.557901,59,23
2021-09-27 15:19:49.875588,59,23
2021-09-27 15:20:50.138197,59,23
2021-09-27 15:22:50.772978,59,23
2021-09-27 15:23:51.031064,59,23
2021-09-27 15:24:51.348749,59,23
2021-09-27 15:26:51.983754,58,23
2021-09-27 15:27:52.248126,58,23
2021-09-27 15:29:52.883101,58,23
2021-09-27 15:30:53.200785,58,23
2021-09-27 15:31:53.518350,58,23
2021-09-27 15:33:54.153327,58,23
2021-09-27 15:34:54.470591,58,23
2021-09-27 15:35:54.788292,58,23
2021-09-27 15:37:55.423359,58,23
2021-09-27 15:38:55.740929,58,23
2021-09-27 15:39:56.058153,58,23
2021-09-27 15:41:56.693450,58,23
2021-09-27 15:42:57.011298,58,23
2021-09-27 15:43:57.329246,58,23
2021-09-27 15:45:57.964750,58,23
2021-09-27 15:46:58.282411,58,23
2021-09-27 15:47:58.600339,58,23
2021-09-27 15:48:58.918231,58,23
2021-09-27 15:50:59.517798,58,23
2021-09-27 15:51:59.835454,58,23
2021-09-27 15:53:00.153341,58,23
2021-09-27 15:54:00.470673,58,23
2021-09-27 15:55:00.777583,58,23
2021-09-27 15:56:01.078724,58,23
2021-09-27 15:57:01.395957,58,23
2021-09-27 15:58:01.713302,58,23
2021-09-27 15:59:02.031125,58,23
2021-09-27 16:00:02.349063,58,23
2021-09-27 16:02:02.984452,58,23
2021-09-27 16:03:03.302110,58,23
2021-09-27 16:04:03.619861,58,23
2021-09-27 16:07:04.498158,58,23
2021-09-27 16:08:04.778169,58,23
2021-09-27 16:09:05.096063,58,23
2021-09-27 16:10:05.413780,58,23
2021-09-27 16:11:05.727805,58,23
2021-09-27 16:12:06.045622,58,23
2021-09-27 16:13:06.363536,58,23
2021-09-27 16:14:06.681074,58,23
2021-09-27 16:15:06.957512,58,23
2021-09-27 16:16:07.275417,58,23
2021-09-27 16:17:07.593349,58,23
2021-09-27 16:18:07.914739,58,23
2021-09-27 16:19:08.232576,58,23
2021-09-27 16:20:08.549893,58,23
2021-09-27 16:21:08.867755,58,23
2021-09-27 16:22:09.185344,58,23
2021-09-27 16:23:09.503171,58,23
2021-09-27 16:24:09.821101,58,23
2021-09-27 16:25:10.138580,58,23
2021-09-27 16:27:10.773622,58,23
2021-09-27 16:28:11.091324,58,23
2021-09-27 16:29:11.408942,57,23
2021-09-27 16:30:11.726881,57,23
2021-09-27 16:31:12.018489,57,23
2021-09-27 16:33:12.653490,57,23
2021-09-27 16:34:12.970742,57,23
2021-09-27 16:35:13.288075,57,23
2021-09-27 16:36:13.605737,57,23
2021-09-27 16:37:13.923391,57,23
2021-09-27 16:38:14.241005,57,23
2021-09-27 16:39:14.558244,57,23
2021-09-27 16:40:14.876167,57,23
2021-09-27 16:41:15.144233,57,23
2021-09-27 16:42:15.418191,57,23
2021-09-27 16:44:16.053484,57,23
2021-09-27 16:45:16.371336,57,23
2021-09-27 16:46:16.688945,57,23
2021-09-27 16:48:17.323881,57,23
2021-09-27 16:49:17.641585,57,23
2021-09-27 16:50:17.959172,57,23
2021-09-27 16:51:18.276234,57,23
2021-09-27 16:52:18.593644,57,23
2021-09-27 16:53:18.911544,57,23
2021-09-27 16:54:19.229135,57,23
2021-09-27 16:56:19.814929,57,23
2021-09-27 16:57:20.132575,57,23
2021-09-27 16:58:20.408184,57,23
2021-09-27 17:00:21.043128,57,23
2021-09-27 17:01:21.361030,57,23
2021-09-27 17:02:21.638166,57,23
2021-09-27 17:04:22.273186,57,23
2021-09-27 17:05:22.590796,57,23
2021-09-27 17:06:22.888163,57,23
2021-09-27 17:08:23.523170,57,23
2021-09-27 17:09:23.840815,57,23
2021-09-27 17:10:24.158587,57,23
2021-09-27 17:11:24.458959,57,23
2021-09-27 17:13:25.093703,57,23
2021-09-27 17:14:25.411022,57,23
2021-09-27 17:15:25.728639,57,23
2021-09-27 17:17:26.363441,57,23
2021-09-27 17:18:26.677940,57,23
2021-09-27 17:19:26.995355,57,23
2021-09-27 17:20:27.312903,57,23
2021-09-27 17:21:27.608760,57,23
2021-09-27 17:22:27.887865,57,23
2021-09-27 17:23:28.205526,57,23
2021-09-27 17:24:28.522987,57,23
2021-09-27 17:25:28.840613,57,23
2021-09-27 17:26:29.128167,57,23
2021-09-27 17:28:29.763102,57,23
2021-09-27 17:29:30.080705,57,23
2021-09-27 17:30:30.367789,57,23
2021-09-27 17:32:30.999942,57,23
2021-09-27 17:34:31.616618,57,23
2021-09-27 17:35:31.932733,57,23
2021-09-27 17:36:32.248814,57,23
2021-09-27 17:38:32.856555,57,23
2021-09-27 17:39:33.172663,57,23
2021-09-27 17:40:33.489020,57,23
2021-09-27 17:42:34.120713,57,23
2021-09-27 17:43:34.436810,57,23
2021-09-27 17:44:34.752927,57,23
2021-09-27 17:45:35.068966,57,23
2021-09-27 17:46:35.385061,57,23
2021-09-27 17:47:35.701105,57,23
2021-09-27 17:48:36.017445,57,23
2021-09-27 17:49:36.333514,57,23
2021-09-27 17:50:36.596587,57,23
2021-09-27 17:51:36.856956,57,23
2021-09-27 17:52:37.173028,57,23
2021-09-27 17:53:37.489058,57,23
2021-09-27 17:55:38.121223,57,23
2021-09-27 17:56:38.437521,57,23
2021-09-27 17:57:38.753642,57,23
2021-09-27 17:58:39.069653,57,23
2021-09-27 17:59:39.385727,57,23
2021-09-27 18:00:39.701802,57,23
2021-09-27 18:01:40.017886,57,23
2021-09-27 18:02:40.316638,57,23
2021-09-27 18:03:40.626554,57,23
2021-09-27 18:04:40.942590,57,23
2021-09-27 18:05:41.258623,57,23
2021-09-27 18:07:41.890430,57,23
2021-09-27 18:09:42.522071,57,23
2021-09-27 18:10:42.838138,57,23
2021-09-27 18:11:43.154215,57,23
2021-09-27 18:12:43.470260,57,23
2021-09-27 18:14:44.056627,57,23
2021-09-27 18:15:44.372667,57,23
2021-09-27 18:16:44.688726,57,23
2021-09-27 18:17:45.006056,57,23
2021-09-27 18:18:45.323791,57,23
2021-09-27 18:24:47.210871,57,23
2021-09-27 18:25:47.534479,57,23
2021-09-27 18:27:48.168830,57,23
2021-09-27 18:35:50.659102,57,23
2021-09-27 18:37:51.279066,57,23
2021-09-27 18:38:51.589857,57,23
2021-09-27 18:40:52.217547,57,23
2021-09-27 18:46:54.092959,57,23
2021-09-27 18:53:56.288922,57,23
2021-09-27 18:55:56.921167,57,23
2021-09-27 18:56:57.246591,57,23
2021-09-27 18:59:58.188940,57,23
2021-09-27 19:00:58.498609,57,23
2021-09-27 19:07:00.377038,56,23
2021-09-27 19:08:00.689284,55,24
2021-09-27 19:09:01.001626,55,23
2021-09-27 19:13:02.270404,55,23
2021-09-27 19:14:02.592430,55,23
2021-09-27 19:18:03.842713,55,23
2021-09-27 19:19:04.163122,55,23
2021-09-27 19:26:06.372094,55,23
2021-09-27 19:28:07.007172,54,23
2021-09-27 19:33:08.555217,54,23
2021-09-27 19:43:11.678864,53,23
2021-09-27 19:49:13.549845,53,23
2021-09-27 19:53:14.813149,53,23
2021-09-27 19:58:16.389473,53,23
2021-09-27 20:00:17.026558,53,23
2021-09-27 20:04:18.288353,53,23
2021-09-27 20:07:19.227351,53,23
2021-09-27 20:11:20.491253,54,23
2021-09-27 20:22:23.934998,54,23
2021-09-27 20:24:24.559161,55,23
2021-09-27 20:26:25.183855,55,23
2021-09-27 20:28:25.825337,55,23
2021-09-27 20:32:27.071497,55,23
2021-09-27 20:48:32.093012,54,23
2021-09-27 20:51:33.036849,54,23
2021-09-27 20:58:35.215550,54,23
2021-09-27 20:59:35.535678,54,23
2021-09-27 21:09:38.668213,55,23
2021-09-27 21:14:40.196707,55,24
2021-09-27 21:15:40.513087,56,23
2021-09-27 21:16:40.829357,55,23
2021-09-27 21:18:41.461350,56,23
2021-09-27 21:19:41.776720,56,23
2021-09-27 21:20:42.092874,56,23
2021-09-27 21:21:42.409310,56,23
2021-09-27 21:22:42.716616,56,24
2021-09-27 21:23:43.034008,56,23
2021-09-27 21:24:43.350165,56,23
2021-09-27 21:25:43.608990,56,23
2021-09-27 21:26:43.906741,56,23
2021-09-27 21:27:44.216561,56,23
2021-09-27 21:28:44.532681,56,23
2021-09-27 21:29:44.848826,56,23
2021-09-27 21:30:45.164935,56,23
2021-09-27 21:31:45.421671,56,23
2021-09-27 21:32:45.737744,56,24
2021-09-27 21:33:46.005135,56,24
2021-09-27 21:34:46.321252,56,23
2021-09-27 21:35:46.590307,56,23
2021-09-27 21:36:46.857991,56,24
2021-09-27 21:37:47.124541,56,23
2021-09-27 21:39:47.758413,56,23
2021-09-27 21:40:48.023769,56,23
2021-09-27 21:42:48.606474,56,23
2021-09-27 21:43:48.890419,56,24
2021-09-27 21:44:49.193220,56,23
2021-09-27 21:45:49.510598,56,23
2021-09-27 21:46:49.828004,56,24
2021-09-27 21:47:50.145533,56,23
2021-09-27 21:48:50.411231,56,24
2021-09-27 21:49:50.728830,56,23
2021-09-27 21:50:50.991499,56,23
2021-09-27 21:52:51.625923,56,24
2021-09-27 21:53:51.943586,56,23
2021-09-27 21:55:52.578258,56,23
2021-09-27 21:56:52.841305,56,24
2021-09-27 21:57:53.123423,56,23
2021-09-27 21:58:53.437430,56,23
2021-09-27 21:59:53.755199,56,23
2021-09-27 22:00:54.072952,56,23
2021-09-27 22:01:54.381153,56,24
2021-09-27 22:02:54.698775,56,23
2021-09-27 22:03:54.987869,56,24
2021-09-27 22:04:55.305253,56,23
2021-09-27 22:05:55.622847,56,24
2021-09-27 22:06:55.918026,56,23
2021-09-27 22:07:56.235577,56,23
2021-09-27 22:08:56.517316,56,24
2021-09-27 22:09:56.829111,56,24
2021-09-27 22:10:57.146673,56,23
2021-09-27 22:12:57.723973,56,23
2021-09-27 22:13:58.041632,56,23
2021-09-27 22:14:58.358981,56,23
2021-09-27 22:15:58.645859,56,24
2021-09-27 22:16:58.907994,56,23
2021-09-27 22:17:59.177875,56,24
2021-09-27 22:19:59.808016,56,23
2021-09-27 22:21:00.073001,56,23
2021-09-27 22:22:00.390602,56,24
2021-09-27 22:24:00.975081,56,23
2021-09-27 22:25:01.292713,56,23
2021-09-27 22:26:01.558006,57,23
2021-09-27 22:27:01.840653,57,23
2021-09-27 22:28:02.158308,57,23
2021-09-27 22:29:02.475891,57,24
2021-09-27 22:30:02.788073,57,24
2021-09-27 22:31:03.056421,57,24
2021-09-27 22:32:03.374058,57,23
2021-09-27 22:33:03.641659,57,23
2021-09-27 22:34:03.911116,57,23
2021-09-27 22:35:04.228757,57,23
2021-09-27 22:37:04.842062,57,23
2021-09-27 22:38:05.107589,57,23
2021-09-27 22:39:05.424981,57,23
2021-09-27 22:40:05.742685,57,23
2021-09-27 22:41:06.063993,57,23
2021-09-27 22:42:06.381611,57,23
2021-09-27 22:43:06.699212,57,23
2021-09-27 22:44:06.975148,57,23
2021-09-27 22:45:07.292970,57,23
2021-09-27 22:46:07.558361,57,23
2021-09-27 22:47:07.875947,57,23
2021-09-27 22:48:08.193652,57,24
2021-09-27 22:49:08.458151,57,23
2021-09-27 22:50:08.774599,57,23
2021-09-27 22:51:09.088205,57,23
2021-09-27 22:53:09.674892,57,23
2021-09-27 22:54:09.991752,57,23
2021-09-27 22:55:10.309197,57,23
2021-09-27 22:56:10.626378,57,23
2021-09-27 22:57:10.943934,57,23
2021-09-27 22:58:11.261478,57,23
2021-09-27 22:59:11.577957,57,23
2021-09-27 23:00:11.891102,57,23
2021-09-27 23:01:12.208687,57,23
2021-09-27 23:03:12.838122,57,23
2021-09-27 23:04:13.155626,57,23
2021-09-27 23:05:13.473229,57,23
2021-09-27 23:06:13.790171,57,23
2021-09-27 23:07:14.107547,57,23
2021-09-27 23:08:14.374437,57,23
2021-09-27 23:09:14.639881,57,23
2021-09-27 23:10:14.957583,57,23
2021-09-27 23:11:15.278422,57,23
2021-09-27 23:12:15.577545,57,23
2021-09-27 23:13:15.895199,58,23
2021-09-27 23:14:16.212831,58,23
2021-09-27 23:15:16.529919,57,23
2021-09-27 23:16:16.838060,57,23
2021-09-27 23:17:17.155759,57,23
2021-09-27 23:18:17.473385,57,23
2021-09-27 23:19:17.790992,57,23
2021-09-27 23:20:18.108633,57,23
2021-09-27 23:21:18.426178,57,23
2021-09-27 23:22:18.743851,57,23
2021-09-27 23:23:19.058210,57,23
2021-09-27 23:24:19.375886,57,24
2021-09-27 23:25:19.692925,57,23
2021-09-27 23:26:20.010572,57,23
2021-09-27 23:27:20.328221,57,23
2021-09-27 23:28:20.645928,57,23
2021-09-27 23:29:20.917890,57,23
2021-09-27 23:30:21.235437,57,23
2021-09-27 23:31:21.552552,57,23
2021-09-27 23:32:21.869922,57,23
2021-09-27 23:33:22.138097,57,23
2021-09-27 23:34:22.455619,57,24
2021-09-27 23:35:22.748835,57,23
2021-09-27 23:36:23.066412,57,23
2021-09-27 23:37:23.384196,57,23
2021-09-27 23:38:23.701923,57,24
