2021-09-24 23:20:22.432529,60,23
2021-09-24 23:21:22.750575,60,23
2021-09-24 23:22:23.067590,60,23
2021-09-24 23:23:23.361900,60,23
2021-09-24 23:24:23.679469,60,23
2021-09-24 23:26:24.314256,60,23
2021-09-24 23:27:24.631867,60,23
2021-09-24 23:28:24.928959,60,23
2021-09-24 23:29:25.246580,60,23
2021-09-24 23:30:25.564529,60,23
2021-09-24 23:31:25.882109,60,23
2021-09-24 23:32:26.189028,60,23
2021-09-24 23:34:26.824109,60,23
2021-09-24 23:35:27.141930,60,23
2021-09-24 23:36:27.459500,60,23
2021-09-24 23:38:28.094010,60,23
2021-09-24 23:39:28.411506,60,23
2021-09-24 23:40:28.728734,60,23
2021-09-24 23:41:29.046087,60,23
2021-09-24 23:42:29.363614,60,23
2021-09-24 23:43:29.681237,60,23
2021-09-24 23:45:30.316065,60,23
2021-09-24 23:46:30.633645,60,23
2021-09-24 23:47:30.950850,60,23
2021-09-24 23:50:31.883546,60,22
2021-09-24 23:51:32.199551,60,22
2021-09-24 23:53:32.835291,60,22
2021-09-24 23:54:33.152914,60,22
2021-09-24 23:55:33.470419,60,22
2021-09-24 23:56:33.787492,60,22
2021-09-24 23:57:34.105650,60,23
2021-09-24 23:58:34.423205,60,22
2021-09-24 23:59:34.740475,60,22
